"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
38,11,836,"B01CVO5SWM",false,0,"USD",0,0,0,19,4.2,"https://www.amazon.com/dp/B01CVO5SWM","79.80",false,false,false,false,"Fitness: 11 Easy Steps to a Healthier You (Fitness, Health, Exercise, Diet, Energy, Weight Loss, Stress Relief)","https://m.media-amazon.com/images/I/81oHM5hpoBL._AC_UY218_.jpg"
38,12,837,"B082FRKQFM",false,0,"USD",0,0,0,1,2,"https://www.amazon.com/dp/B082FRKQFM","2.00",false,false,false,false,"Psoas Muscle, Core training, Fitness on the beach","https://m.media-amazon.com/images/I/91UPs4maNAL._AC_UY218_.jpg"
38,13,838,"B011W00E02",false,0,"USD",0,0,0,49,4.5,"https://www.amazon.com/dp/B011W00E02","220.50",false,false,false,false,"Financial Fitness: 21 Easy Exercises To Get Your Personal Finances In Shape Fast!","https://m.media-amazon.com/images/I/91X3iU+9uuL._AC_UY218_.jpg"
38,14,839,"B09BN9FC7M",true,0,"USD",27.99,27.99,100,3,3.9,"https://www.amazon.com/dp/B09BN9FC7M","11.70",false,false,false,false,"Fitness at home - the best exercises: With a foreword by Dr. Antje van Aubel (Fitness - the best exercises Book 2)","https://m.media-amazon.com/images/I/81Wm4M8Le0L._AC_UY218_.jpg"
38,15,840,"B00J1HDBYA",false,14.99,"USD",0,0,0,28,4.6,"https://www.amazon.com/dp/B00J1HDBYA","128.80",false,false,false,false,"Survivors on the Yoga Mat: Stories for Those Healing from Trauma","https://m.media-amazon.com/images/I/81lmVGlIE1L._AC_UY218_.jpg"
38,16,841,"B007GC5KNW",true,0,"USD",0.99,0.99,100,1046,4.4,"https://www.amazon.com/dp/B007GC5KNW","4602.40",false,false,false,false,"Muscle Myths: 50 Health & Fitness Mistakes You Don't Know You're Making (The Build Muscle, Get Lean, and Stay Healthy Series)","https://m.media-amazon.com/images/I/91PECuoPDOL._AC_UY218_.jpg"
39,9,842,"B08BNL69M7",true,0,"USD",29.99,29.99,100,43,4.3,"https://www.amazon.com/dp/B08BNL69M7","184.90",false,false,false,false,"Parkinson's Regeneration Training: Neuropsychomotor Rehabilitation: an integrated and fitness-based approach to improving ...","https://m.media-amazon.com/images/I/61oc2+MKTLL._AC_UY218_.jpg"
39,10,843,"B009BVZ9G4",false,11.99,"USD",0,0,0,132,4.4,"https://www.amazon.com/dp/B009BVZ9G4","580.80",false,false,false,false,"Capoeira Conditioning: How to Build Strength, Agility, and Cardiovascular Fitness Using Capoeira Movements","https://m.media-amazon.com/images/I/41H5LwOw2wL._AC_UY218_.jpg"
39,12,845,"B07SZTVZTW",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B07SZTVZTW","4.00",false,false,false,false,"Keto Diet + Dash Diet Recipes: 2 Books in 1 - Easy, Healthy and Craveable Ketogenic and Dash Diet Recipes for Everyday to ...","https://m.media-amazon.com/images/I/91-8QunEASL._AC_UY218_.jpg"
39,13,846,"B079XXFN3T",false,200,"USD",0,0,0,1,1,"https://www.amazon.com/dp/B079XXFN3T","1.00",false,false,false,false,"LEAN & MEAN FITNESS AND NUTRITION PLAN (MEN): Reveal your true physique and build lean mass, while increasing your strengt...","https://m.media-amazon.com/images/I/810nVvySCpL._AC_UY218_.jpg"
39,14,847,"B0BRDCWPCS",true,8.99,"USD",13.99,5,35.74,55,4.9,"https://www.amazon.com/dp/B0BRDCWPCS","269.50",false,false,false,false,"The Smart Simple Guide to a Better Physique: Fitness, Strength Training, and Nutrition Lessons from a Professional Athlete...","https://m.media-amazon.com/images/I/71M6oMCvH+L._AC_UY218_.jpg"
39,16,849,"B071YR3RR7",false,0,"USD",0,0,0,116,3.9,"https://www.amazon.com/dp/B071YR3RR7","452.40",false,false,false,false,"Intermediate Pole Dancing: For Fitness and Fun","https://m.media-amazon.com/images/I/81kgmh2be2L._AC_UY218_.jpg"
40,9,850,"B071R7CSGR",false,18.99,"USD",0,0,0,1607,4.8,"https://www.amazon.com/dp/B071R7CSGR","7713.60",false,false,false,false,"The Squat Bible: The Ultimate Guide to Mastering the Squat and Finding Your True Strength","https://m.media-amazon.com/images/I/61+D1zggbtL._AC_UY218_.jpg"
40,10,851,"B07YBYT4C4",true,7.99,"USD",15,7.01,46.73,57,4.5,"https://www.amazon.com/dp/B07YBYT4C4","256.50",false,false,false,false,"15-Minute Pilates: Four 15-Minute Workouts for Strength, Stretch, and Control (15 Minute Fitness)","https://m.media-amazon.com/images/I/71yuHFwYhaL._AC_UY218_.jpg"
40,11,852,"B09PRT5BFV",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B09PRT5BFV","4.00",false,false,false,false,"Confessions of a Hot Fitness Instructor: From the Diary of Jessica Swain (Fatal Attractions)","https://m.media-amazon.com/images/I/718uIGSqjqL._AC_UY218_.jpg"
40,12,853,"B09PHBH7MH",false,0,"USD",0,0,0,110,4.5,"https://www.amazon.com/dp/B09PHBH7MH","495.00",false,false,false,false,"The Right Fit (Friends to Lovers Steamy romance): Flirty Fitness Series","https://m.media-amazon.com/images/I/915kPY1FxRL._AC_UY218_.jpg"
40,13,854,"B07KBFJ484",true,0,"USD",17.35,17.35,100,45,4.7,"https://www.amazon.com/dp/B07KBFJ484","211.50",false,false,false,false,"The Wellness Roadmap: A Straightforward Guide to Health and Fitness After 40","https://m.media-amazon.com/images/I/810g7Vhc5cL._AC_UY218_.jpg"
40,14,855,"B08MVC954W",true,6.99,"USD",7.99,1,12.52,77,4.9,"https://www.amazon.com/dp/B08MVC954W","377.30",false,false,false,false,"Becoming MindStrong: The Truth About Health, Fitness, and the Bullsh*t That’s Holding You Back","https://m.media-amazon.com/images/I/81teEMTxeZL._AC_UY218_.jpg"
40,15,856,"B08KS82F1N",true,9.99,"USD",17.99,8,44.47,28,4.8,"https://www.amazon.com/dp/B08KS82F1N","134.40",false,false,false,false,"Field Manual FM 7-22 Holistic Health and Fitness October 2020","https://m.media-amazon.com/images/I/91pss8-ND3L._AC_UY218_.jpg"
41,9,858,"B08KS82F1N",true,9.99,"USD",17.99,8,44.47,28,4.8,"https://www.amazon.com/dp/B08KS82F1N","134.40",false,false,false,false,"Field Manual FM 7-22 Holistic Health and Fitness October 2020","https://m.media-amazon.com/images/I/91pss8-ND3L._AC_UY218_.jpg"
41,11,860,"B07MJVR276",false,0,"USD",0,0,0,10,4,"https://www.amazon.com/dp/B07MJVR276","40.00",false,false,false,false,"54 recetas para un cuerpo fitness - volumen 1: Ensaladas, platos con vegetales, platos con carnes, pastas y postres livian...","https://m.media-amazon.com/images/I/81XAIhXVOrL._AC_UY218_.jpg"
41,12,861,"B00D5AL1EQ",false,14.99,"USD",0,0,0,106,4.6,"https://www.amazon.com/dp/B00D5AL1EQ","487.60",false,false,false,false,"The Navy SEAL Weight Training Workout: The Complete Guide to Navy SEAL Fitness - Phase 2 Program","https://m.media-amazon.com/images/I/91dGHJibGsL._AC_UY218_.jpg"
41,13,862,"B09PLL8XCL",true,9.99,"USD",34.95,24.96,71.42,334,4.3,"https://www.amazon.com/dp/B09PLL8XCL","1436.20",false,false,false,false,"Unplugged: Evolve from Technology to Upgrade Your Fitness, Performance & Consciousness","https://m.media-amazon.com/images/I/71Mn82itqLL._AC_UY218_.jpg"
41,14,863,"B002XQAAW2",true,11.99,"USD",15.99,4,25.02,274,4.5,"https://www.amazon.com/dp/B002XQAAW2","1233.00",false,false,false,false,"ChiWalking: Fitness Walking for Lifelong Health and Energy","https://m.media-amazon.com/images/I/81GvjDCM4fL._AC_UY218_.jpg"
41,15,864,"B004MMEIT6",true,13.49,"USD",17.99,4.5,25.01,541,4.4,"https://www.amazon.com/dp/B004MMEIT6","2380.40",false,false,false,false,"Which Comes First, Cardio or Weights?: Fitness Myths, Training Truths, and Other Surprising Discoveries from the Science o...","https://m.media-amazon.com/images/I/51Jp839+7SL._AC_UY218_.jpg"
41,16,865,"B07RQWK6B6",true,12.22,"USD",18.22,6,32.93,52,4.3,"https://www.amazon.com/dp/B07RQWK6B6","223.60",false,false,false,false,"The Word and the Workout Prophetic Insight Into Physical, Emotional & Spiritual Fitness: The Way of a Warrior","https://m.media-amazon.com/images/I/71sVF93MObL._AC_UY218_.jpg"
42,9,866,"B00HQOP97C",true,9.99,"USD",19.95,9.96,49.92,31,4.4,"https://www.amazon.com/dp/B00HQOP97C","136.40",false,false,false,false,"Puppy Socialization - An Insider's Guide to Dog Behavioral Fitness","https://m.media-amazon.com/images/I/813YfRgabOL._AC_UY218_.jpg"
42,10,867,"B09QFPWRKK",true,11.99,"USD",15,3.01,20.07,12,3.7,"https://www.amazon.com/dp/B09QFPWRKK","44.40",false,false,false,false,"15-Minute Stretch: Four 15-Minute Workouts for Flexibility, Posture, and Strength (15 Minute Fitness)","https://m.media-amazon.com/images/I/71zqp3dpoaL._AC_UY218_.jpg"
42,11,868,"B07CFJW9P4",true,17.99,"USD",28.99,11,37.94,224,4.8,"https://www.amazon.com/dp/B07CFJW9P4","1075.20",false,false,false,false,"MELT Performance: A Step by-Step Program to Accelerate Your Fitness Goals, Improve Balance and Control, and Prevent Chroni...","https://m.media-amazon.com/images/I/71i89deSJ7L._AC_UY218_.jpg"
42,12,869,"B07QDLYSB1",true,9.99,"USD",16,6.01,37.56,185,4.7,"https://www.amazon.com/dp/B07QDLYSB1","869.50",false,false,false,false,"Star Trek: Body by Starfleet: A Fitness Guide","https://m.media-amazon.com/images/I/816imaFL1LL._AC_UY218_.jpg"
42,13,870,"B09JB9ZXRT",false,0,"USD",0,0,0,177,4.1,"https://www.amazon.com/dp/B09JB9ZXRT","725.70",false,false,false,false,"Bodyweight Training & Calisthenics: The Progressive Bodyweight Workout Book For Beginners & Beyond (Home Workout, Weight L...","https://m.media-amazon.com/images/I/81FfehemD5L._AC_UY218_.jpg"
42,14,871,"B079MN6Z6S",true,12,"USD",19.99,7.99,39.97,1765,4.5,"https://www.amazon.com/dp/B079MN6Z6S","7942.50",false,false,false,false,"Managing Type 2 Diabetes For Dummies (For Dummies (Health & Fitness))","https://m.media-amazon.com/images/I/51Ckzp4LBxL._AC_UY218_.jpg"
42,16,873,"B073RQ15NL",false,18.1,"USD",0,0,0,9,4.3,"https://www.amazon.com/dp/B073RQ15NL","38.70",false,false,false,false,"Physical Fitness Laboratories on a Budget","https://m.media-amazon.com/images/I/917JsDROhBL._AC_UY218_.jpg"
43,9,874,"B08VDKFP2S",false,0,"USD",0,0,0,518,4.5,"https://www.amazon.com/dp/B08VDKFP2S","2331.00",false,false,false,false,"Fit at Any Age: It's Never Too Late","https://m.media-amazon.com/images/I/71UZH+kisoL._AC_UY218_.jpg"
43,10,875,"B0BX737ZGZ",false,1.99,"USD",0,0,0,9,4.8,"https://www.amazon.com/dp/B0BX737ZGZ","43.20",false,false,false,false,"SWEAT, SMILE, SUCCEED: A Beginners Guide To Fitness","https://m.media-amazon.com/images/I/81bFI0s0QhL._AC_UY218_.jpg"
43,11,876,"B072HMVD9P",false,0,"USD",0,0,0,43,3.8,"https://www.amazon.com/dp/B072HMVD9P","163.40",false,false,false,false,"Expert Pole Dancing: For Fitness and Fun","https://m.media-amazon.com/images/I/81p2nKWQN2L._AC_UY218_.jpg"
43,12,877,"B01LFX1ZMW",true,10.99,"USD",20.99,10,47.64,1700,4.6,"https://www.amazon.com/dp/B01LFX1ZMW","7820.00",false,false,false,false,"100 No-Equipment Workouts Vol. 1: Fitness Routines you can do anywhere, Any Time","https://m.media-amazon.com/images/I/71iMcSwwuIL._AC_UY218_.jpg"
43,13,878,"B0BFDGHZ6F",false,0,"USD",0,0,0,1,1,"https://www.amazon.com/dp/B0BFDGHZ6F","1.00",false,false,false,false,"5-MINUTE CHAIR FITNESS FOR SENIORS OVER 60: Exercises for Balance, Flexibility and Strength At Home in 7 days (101 Chair Y...","https://m.media-amazon.com/images/I/7147X5p-d0L._AC_UY218_.jpg"
43,15,880,"B00D3OC8QE",true,11.99,"USD",19.88,7.89,39.69,33,4.4,"https://www.amazon.com/dp/B00D3OC8QE","145.20",false,false,false,false,"Fit By Nature: The AdventX Twelve-Week Outdoor Fitness Program","https://m.media-amazon.com/images/I/71pEsEVz1uL._AC_UY218_.jpg"
43,16,881,"B088QGRPXD",true,14.99,"USD",22.49,7.5,33.35,1,5,"https://www.amazon.com/dp/B088QGRPXD","5.00",false,false,false,false,"RESTART! 21 Day Fitness Recovery: Change Your Mind...Change Your Body...Change Your Life!","https://m.media-amazon.com/images/I/812qWDjhTfL._AC_UY218_.jpg"
44,9,882,"B0113EC6US",true,0,"USD",4.99,4.99,100,724,3.6,"https://www.amazon.com/dp/B0113EC6US","2606.40",false,false,false,false,"Home Workout: Home Workout For Beginners: The Home Workout Plan On How To Get Fit For Life (Home Workout For Beginners, Ho...","https://m.media-amazon.com/images/I/81Yb9CtseAL._AC_UY218_.jpg"
44,10,883,"B01MSJN3Q4",false,0,"USD",0,0,0,794,4.4,"https://www.amazon.com/dp/B01MSJN3Q4","3493.60",false,false,false,false,"The Awakened Ape: A Biohacker's Guide to Evolutionary Fitness, Natural Ecstasy, and Stress-Free Living","https://m.media-amazon.com/images/I/91FvmBR3IdL._AC_UY218_.jpg"
44,11,884,"B003G93ZLI",true,12.99,"USD",21.99,9,40.93,383,4.6,"https://www.amazon.com/dp/B003G93ZLI","1761.80",false,false,false,false,"Krav Maga: An Essential Guide to the Renowned Method--for Fitness and Self-Defense","https://m.media-amazon.com/images/I/51+5vSGHI5L._AC_UY218_.jpg"
44,12,885,"B07J1SWMXK",true,9.99,"USD",18.95,8.96,47.28,1264,4.8,"https://www.amazon.com/dp/B07J1SWMXK","6067.20",false,false,false,false,"Los Secretos de @SaschaFitness (Spanish Edition)","https://m.media-amazon.com/images/I/71usD0kwFuL._AC_UY218_.jpg"
44,13,886,"B00D6NDIQ6",true,0,"USD",6.04,6.04,100,41,4.3,"https://www.amazon.com/dp/B00D6NDIQ6","176.30",false,false,false,false,"Play Better Golf with Easy Yoga: Yoga Fitness for Maximum Performance","https://m.media-amazon.com/images/I/81EgOh8BmkL._AC_UY218_.jpg"
44,14,887,"B0096ELUDW",true,16.99,"USD",26.99,10,37.05,403,4.7,"https://www.amazon.com/dp/B0096ELUDW","1894.10",false,false,false,false,"The Women's Health Big Book of Yoga: The Essential Guide to Complete Mind/Body Fitness","https://m.media-amazon.com/images/I/91W-S7gURcL._AC_UY218_.jpg"
44,15,888,"B008GO21KE",true,14.99,"USD",18,3.01,16.72,508,4.4,"https://www.amazon.com/dp/B008GO21KE","2235.20",false,false,false,false,"Body by You: The You Are Your Own Gym Guide to Total Women's Fitness","https://m.media-amazon.com/images/I/91BZsRJnm0L._AC_UY218_.jpg"
44,16,889,"B08FZSQL8F",true,0,"USD",13,13,100,82,4.7,"https://www.amazon.com/dp/B08FZSQL8F","385.40",false,false,false,false,"Healthy Eating for Men: Get Back in Shape, Prevent Health problems, Lose Weight and Stay Fit at Any Age (Health & Fitness)","https://m.media-amazon.com/images/I/712xyeaBPRL._AC_UY218_.jpg"
45,9,890,"B00O0FY5LQ",true,13.99,"USD",15.95,1.96,12.29,134,4.4,"https://www.amazon.com/dp/B00O0FY5LQ","589.60",false,false,false,false,"Suspended Bodyweight Training: Workout Programs for Total-Body Fitness","https://m.media-amazon.com/images/I/71lQy+2EIuL._AC_UY218_.jpg"
45,10,891,"B01N7TYL87",false,3.99,"USD",0,0,0,3,4.4,"https://www.amazon.com/dp/B01N7TYL87","13.20",false,false,false,false,"Making You: Mind Mastery For Fast Fat Loss","https://m.media-amazon.com/images/I/91PblI+aoQL._AC_UY218_.jpg"
45,11,892,"B00FV2QASI",false,2.99,"USD",0,0,0,122,4.6,"https://www.amazon.com/dp/B00FV2QASI","561.20",false,false,false,false,"Everybody Needs Training, Proven Success Secrets for the Professional Fitness Trainer—How to Get More Clients, Make More M...","https://m.media-amazon.com/images/I/81zEAiwylLL._AC_UY218_.jpg"
45,13,894,"B0BQ4SM2J3",true,0,"USD",19.95,19.95,100,4,5,"https://www.amazon.com/dp/B0BQ4SM2J3","20.00",false,false,false,false,"90-Day Habit Transformation: The Essential Guide to Sustainable Fitness, Nutrition, and Personal Well-Being","https://m.media-amazon.com/images/I/71QHYW5jvSL._AC_UY218_.jpg"
45,14,895,"B09PZN9912",false,0,"USD",0,0,0,107,4.4,"https://www.amazon.com/dp/B09PZN9912","470.80",false,false,false,false,"Fit to Be Tied: Flirty Fitness Series","https://m.media-amazon.com/images/I/81oQe063tKL._AC_UY218_.jpg"
45,15,896,"B0BJ9CGGR5",false,0,"USD",0,0,0,2,4,"https://www.amazon.com/dp/B0BJ9CGGR5","8.00",false,false,false,false,"Up Your HRV!: Improving the Northstar Metric of Your Health & Fitness","https://m.media-amazon.com/images/I/61DeS3qaPHL._AC_UY218_.jpg"
45,16,897,"B01NBWQ9TG",true,9.99,"USD",19.2,9.21,47.97,171,4.5,"https://www.amazon.com/dp/B01NBWQ9TG","769.50",false,false,false,false,"The Stretching Bible: The Ultimate Guide to Improving Fitness and Flexibility","https://m.media-amazon.com/images/I/81TUspAYPoL._AC_UY218_.jpg"
46,9,898,"0349406693",false,14.99,"USD",0,0,0,1115,4.5,"https://www.amazon.com/dp/0349406693","5017.50",false,false,false,false,"Oxygen Advantage","https://m.media-amazon.com/images/I/41E1j3+nPQL._AC_UY218_.jpg"
46,10,899,"B01AIT6UOM",true,9.99,"USD",19.95,9.96,49.92,101,4.2,"https://www.amazon.com/dp/B01AIT6UOM","424.20",false,false,false,false,"You Still Got It, Girl!: The After 50 Fitness Formula for Women","https://m.media-amazon.com/images/I/71C46OegjcL._AC_UY218_.jpg"
46,11,900,"B01N9NEB5J",false,9.99,"USD",0,0,0,28,3.7,"https://www.amazon.com/dp/B01N9NEB5J","103.60",false,false,false,false,"Exercises for Cardiac Recovery: The Strong Heart Fitness Program for Life After Heart Attack & Heart Surgery","https://m.media-amazon.com/images/I/81zxmLanJQL._AC_UY218_.jpg"
46,12,901,"B0BXYFDV35",false,0,"USD",0,0,0,1,4,"https://www.amazon.com/dp/B0BXYFDV35","4.00",false,false,false,false,"ANDY FRISELLA 75 DAY FOR HARD CHALLENGE BOOK A TACTICAL GUIDE TO WINNING THE WAR WITH YOURSELF: STRATEGIES FOR ACHIEVING S...","https://m.media-amazon.com/images/I/51A0hd8L2ZL._AC_UY218_.jpg"
46,13,902,"B004FPYZS4",false,10.99,"USD",0,0,0,159,4.5,"https://www.amazon.com/dp/B004FPYZS4","715.50",false,false,false,false,"The New Rules of Lifting for Abs: A Myth-Busting Fitness Plan for Men and Women who Want a Strong Core and a Pain- Free Back","https://m.media-amazon.com/images/I/71oim1V9lXL._AC_UY218_.jpg"
46,14,903,"B079J69RHV",true,12.99,"USD",17.99,5,27.79,19,4.6,"https://www.amazon.com/dp/B079J69RHV","87.40",false,false,false,false,"The Healthy Former Athlete: Nutrition and Fitness Advice for the Transition from Elite Athlete to Normal Human","https://m.media-amazon.com/images/I/81G9Gy6qfpL._AC_UY218_.jpg"
46,15,904,"B0094GX3MI",false,17.78,"USD",0,0,0,10,4.6,"https://www.amazon.com/dp/B0094GX3MI","46.00",false,false,false,false,"Risk Management for Health/Fitness Professionals: Legal Issues and Strategies","https://m.media-amazon.com/images/I/51s4fgzXm-L._AC_UY218_.jpg"
46,16,905,"B000QCTNI2",true,14.99,"USD",22,7.01,31.86,94,4.7,"https://www.amazon.com/dp/B000QCTNI2","441.80",false,false,false,false,"The Runner's Handbook: The Bestselling Classic Fitness G for begng Intermediate Runners 2nd rev Edition","https://m.media-amazon.com/images/I/51ihv-Y4XvL._AC_UY218_.jpg"
47,10,907,"B00Y6RET46",false,9.99,"USD",0,0,0,43,3.5,"https://www.amazon.com/dp/B00Y6RET46","150.50",false,false,false,false,"The Mobility Workout Handbook: Over 100 Sequences for Improved Performance, Reduced Injury, and Increased Flexibility","https://m.media-amazon.com/images/I/91KNjcfT5lL._AC_UY218_.jpg"
47,11,908,"B00ANJ484W",true,2.99,"USD",14.99,12,80.05,384,4.1,"https://www.amazon.com/dp/B00ANJ484W","1574.40",false,false,false,false,"50 Fitness Tips You Wish You Knew: The Ultimate Collection Of Tips, Tricks, And Hacks To Transform Your Mind, Body, and Life","https://m.media-amazon.com/images/I/81k4qlA38FL._AC_UY218_.jpg"
47,12,909,"B01LJKU4JG",true,9.99,"USD",15,5.01,33.4,58,4.2,"https://www.amazon.com/dp/B01LJKU4JG","243.60",false,false,false,false,"The Swimmer's Workout Handbook: Improve Fitness with 100 Swim Workouts and Drills","https://m.media-amazon.com/images/I/81x9a9iaBsL._AC_UY218_.jpg"
47,14,911,"B099P7NSR9",false,0,"USD",0,0,0,48,4.4,"https://www.amazon.com/dp/B099P7NSR9","211.20",false,false,false,false,"Meal Prep Cookbook for Men: Fuel Your Fitness with Healthy Meals","https://m.media-amazon.com/images/I/81oxzZFwoWS._AC_UY218_.jpg"
47,15,912,"B01N9FE1EC",true,0,"USD",6.04,6.04,100,14,3.8,"https://www.amazon.com/dp/B01N9FE1EC","53.20",false,false,false,false,"NLP: Stop Dieting: Reprogram Your Eating Habits for Permanent, Effortless Weight Loss (Diet, NLP, Weight Loss, Health and ...","https://m.media-amazon.com/images/I/81R+M-RYDML._AC_UY218_.jpg"
48,9,914,"B079JX3GQL",false,0,"USD",0,0,0,17,3.8,"https://www.amazon.com/dp/B079JX3GQL","64.60",false,false,false,false,"The Dumbbell Exercise Bible: A Fitness Guide to Increasing Strength, Stamina and Endurance: Over 30+ Illustrated Step-By-S...","https://m.media-amazon.com/images/I/71QgPzHvtZL._AC_UY218_.jpg"
48,10,915,"B0BYDXWBKD",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BYDXWBKD","5.00",false,false,false,false,"SIMPLE 5-MINUTES CORE BALANCE FITNESS FOR ACTIVE SENIORS AT 60+: A DETAILED GUIDE ON HOW TO EASILY BUILD BALANCE, IMPROVE ...","https://m.media-amazon.com/images/I/71nOFhdBmNL._AC_UY218_.jpg"
48,12,917,"B007LZ39GO",false,0,"USD",0,0,0,2,1.6,"https://www.amazon.com/dp/B007LZ39GO","3.20",false,false,false,false,"Grip Training Handbook - beginners guide to hand strength training for health and fitness","https://m.media-amazon.com/images/I/41ymO6VNaBL._AC_UY218_.jpg"
48,13,918,"B00N24PAQA",false,9.99,"USD",0,0,0,160,4.3,"https://www.amazon.com/dp/B00N24PAQA","688.00",false,false,false,false,"Women's Health Lift to Get Lean: A Beginner#s Guide to Fitness & Strength Training in 3 Simple Steps","https://m.media-amazon.com/images/I/81HhfeHD0XL._AC_UY218_.jpg"
48,14,919,"B086H4SR4B",true,31.78,"USD",42.95,11.17,26.01,27,4.4,"https://www.amazon.com/dp/B086H4SR4B","118.80",false,false,false,false,"The Skeptic's Guide to Sports Science: Confronting Myths of the Health and Fitness Industry","https://m.media-amazon.com/images/I/71QiDQA5SyL._AC_UY218_.jpg"
48,15,920,"B01COAIDV6",false,14.99,"USD",0,0,0,82,4.5,"https://www.amazon.com/dp/B01COAIDV6","369.00",false,false,false,false,"Dr. Jordan Metzl's Workout Prescription: 10, 20 & 30-minute high-intensity interval training workouts for every fitness level","https://m.media-amazon.com/images/I/91dP9onRaGL._AC_UY218_.jpg"
48,16,921,"B079K6DHM9",true,9.99,"USD",15.99,6,37.52,2,5,"https://www.amazon.com/dp/B079K6DHM9","10.00",false,false,false,false,"A Sensory Approach to Improving Muscle Control: an Engineer's View on Optimal Fitness","https://m.media-amazon.com/images/I/71LXvoYj7OL._AC_UY218_.jpg"
49,9,922,"B07GRBHZ8D",true,14.49,"USD",15.99,1.5,9.38,110,4.4,"https://www.amazon.com/dp/B07GRBHZ8D","484.00",false,false,false,false,"The Viking Method: Your Nordic Fitness and Diet Plan for Warrior Strength in Mind and Body","https://m.media-amazon.com/images/I/812rbWOXaPL._AC_UY218_.jpg"
49,10,923,"B0016H520Y",true,11.99,"USD",26,14.01,53.88,21,4.1,"https://www.amazon.com/dp/B0016H520Y","86.10",false,false,false,false,"Strength for Life: The Fitness Plan for the Rest of Your Life","https://m.media-amazon.com/images/I/513JeG-00VL._AC_UY218_.jpg"
49,11,924,"B00H498CGE",true,7.99,"USD",8.79,0.8,9.1,7,3.3,"https://www.amazon.com/dp/B00H498CGE","23.10",false,false,false,false,"FDNY Certificate of Fitness F-60 Fire Guard Exam Review Guide","https://m.media-amazon.com/images/I/81ejt7Fdx5L._AC_UY218_.jpg"
49,12,925,"B0096E1JW4",false,14.99,"USD",0,0,0,7,4.1,"https://www.amazon.com/dp/B0096E1JW4","28.70",false,false,false,false,"The Belly Off! Workouts: A 6-Week Detox Diet and Fitness Plan That Strips Away Fat--Fast!","https://m.media-amazon.com/images/I/91X4wsC0YeL._AC_UY218_.jpg"
49,13,926,"B08LSC21RD",false,0,"USD",0,0,0,7,4.4,"https://www.amazon.com/dp/B08LSC21RD","30.80",false,false,false,false,"No Bull: Vegan & Fitness for Beginners","https://m.media-amazon.com/images/I/81z0DWVZA2L._AC_UY218_.jpg"
49,14,927,"B083F4RZFR",true,8.55,"USD",15.57,7.02,45.09,15,4.8,"https://www.amazon.com/dp/B083F4RZFR","72.00",false,false,false,false,"Reclaim Your Vitality: A Minimalist Way to Health, Fitness and Successful Ageing","https://m.media-amazon.com/images/I/71h9ph3VruL._AC_UY218_.jpg"
49,15,928,"B07T24YWRH",false,38.82,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B07T24YWRH","5.00",false,false,false,false,"Concepts in Fitness Programming (CRC Series in Exercise Physiology)","https://m.media-amazon.com/images/I/71NUh1PnJ0L._AC_UY218_.jpg"
49,16,929,"B000FCK67A",true,13.99,"USD",19.38,5.39,27.81,141,4.2,"https://www.amazon.com/dp/B000FCK67A","592.20",false,false,false,false,"The Hardness Factor: How to Achieve Your Best Health and Sexual Fitness at Any Age","https://m.media-amazon.com/images/I/51ohRYKLOoL._AC_UY218_.jpg"
50,9,930,"B0BP9MWGM2",true,2.99,"USD",14.95,11.96,80,1,3,"https://www.amazon.com/dp/B0BP9MWGM2","3.00",false,false,false,false,"Resistance Band Exercises for Seniors Over 50: 2 Books in 1 – Simple Workouts to Build Strength, Energy, Mobility, and Sta...","https://m.media-amazon.com/images/I/81kTNsLVQiL._AC_UY218_.jpg"
50,10,931,"B074DTJ9BM",true,17.49,"USD",29.99,12.5,41.68,275,4.8,"https://www.amazon.com/dp/B074DTJ9BM","1320.00",false,false,false,false,"Coconuts and Kettlebells: A Personalized 4-Week Food and Fitness Plan for Long-Term Health, Happiness, and Freedom","https://m.media-amazon.com/images/I/91Uq-k8xRUL._AC_UY218_.jpg"
50,11,932,"B004GKNIU4",true,6.99,"USD",27.99,21,75.03,171,4.6,"https://www.amazon.com/dp/B004GKNIU4","786.60",false,false,false,false,"Bring It!: The Revolutionary Fitness Plan for All Levels That Burns Fat, Builds Muscle, and Shreds Inches","https://m.media-amazon.com/images/I/81jIxCR8WyL._AC_UY218_.jpg"
50,12,933,"B0974WT241",true,0.99,"USD",19.95,18.96,95.04,27,5,"https://www.amazon.com/dp/B0974WT241","135.00",false,false,false,false,"Your Personal Revolution: 5 Steps to Taking Back Control of Your Health & Fitness","https://m.media-amazon.com/images/I/715Dl+tDcRS._AC_UY218_.jpg"
50,13,934,"0814409423",false,59.9,"USD",0,0,0,22,4.2,"https://www.amazon.com/dp/0814409423","92.40",false,false,false,false,"Strong Kids, Healthy Kids: The Revolutionary Program for Increasing Your Child's Fitness in 30 Minutes a Week","https://m.media-amazon.com/images/I/51RavfSPSYL._AC_UY218_.jpg"
